_id,headline,pub_date
nyt://article/0af23c6a-1ba6-58a3-98a2-ca562ade42b6,"Trudeau Says of Canada’s Political Mood, ‘People Are Mad’",2023-09-23 10:00:02
nyt://article/84a3f678-ab85-59cb-bfac-413cc0b0fe9a,Farewell Forever to Netflix DVDs,2023-09-23 10:51:55
nyt://article/15851602-cc90-5124-b711-93c902bc77bc,The U.S. Is Pulling Back From China. How Far Is Too Far?,2023-09-23 11:00:06
nyt://article/93cc88a0-d65c-567c-a791-411a9c0007d6,The Young Men of the Crick,2023-09-23 11:00:07
nyt://article/e6fe0932-3cd0-524f-94f8-d20952ef9175,We’re Teaching Music to Kids All Wrong,2023-09-23 11:00:12
nyt://article/e78d84e6-a304-5d20-bb19-7d9ed9e87b10,Caregiving for the Elderly: The Stresses and the Challenges,2023-09-23 11:00:13
nyt://article/7b803022-d941-5ecb-ad06-e6747f9649b3,What Thoreau Heard in the Song of the Crickets,2023-09-23 11:00:14
nyt://article/30abc2b1-21db-5fef-94c0-ce46e238d5f0,The Permanent Migration Crisis,2023-09-23 11:00:16
nyt://article/88f907ae-3c74-5459-9a1a-c31c2fb38696,An Ambitious Antiracism Center Scales Back Amid Allegations of Poor Management,2023-09-23 11:49:53
nyt://article/5d49ef87-b8c4-571f-a3a5-10460eb21423,A Beach Read and a Book Purge,2023-09-23 11:50:02
nyt://article/0e477c76-18a0-562d-b12c-6a8a82e25684,Are Fossil Fuels the Next Cigarettes?,2023-09-23 12:00:03
nyt://article/a05d1269-8241-5de7-99fe-f52330f0f5b5,The Joys of Spite Exercising,2023-09-23 12:00:03
nyt://article/adeb97b1-dd3c-5769-a323-d5f257ac3622,The Internet Is About to Get Much Worse,2023-09-23 13:03:13
nyt://article/70da3a3c-05c4-5245-95be-9e7e9a1b0cb7,"In Hospitals, Viruses Are Everywhere. Masks Are Not.",2023-09-23 13:43:56
nyt://article/9e314726-c3c2-5550-aa74-3f90d28ad0fc,Smithsonian’s Latino Museum Faces Political Winds Before a Brick Is Laid,2023-09-23 14:00:11
nyt://article/aeb5415a-a4c1-51c6-af98-32b6120c4332,The Lessons of the Crime Wave That Never Was,2023-09-23 14:13:37
nyt://article/1b77aec8-97d3-56a4-9c01-53c51e4617f5,What Republicans Say (and Don’t Say) About the Auto Workers’ Strike,2023-09-23 14:27:13
nyt://article/5fc92e9a-1af6-54c4-bbf9-649145e240a4,"For Egypt, Menendez Was Key to Access to Billions in U.S. Aid",2023-09-23 14:43:26
nyt://article/e593b7f6-613a-5894-91f5-da052cad532a,"Buddy Teevens, Pioneering Dartmouth Football Coach, Dies at 66",2023-09-23 14:55:04
nyt://article/bc63e487-56fa-514c-918b-e3d7a3e125c6,"Two Hooded Gunmen, a Silver Getaway Car and a Slain Sikh Leader",2023-09-23 14:57:04
nyt://article/36dcb3ab-2b20-51ee-9461-1b3e17ae3bcb,Cumin and Cashew Yogurt Rice to Kick Off Fall,2023-09-23 15:00:05
nyt://article/53540cdc-e3e1-5070-ae5d-263c04c5701d,What Really Happened at the Biden-Netanyahu Meeting,2023-09-23 15:41:25
nyt://article/c82df9e3-61f9-5ca3-9d33-464b19ba17d6,Has Coffee Really Ousted Tea as the U.K.’s Favorite Hot Drink?,2023-09-23 15:49:36
nyt://video/efd3891c-e53b-5d6e-80af-4929ff417b39,Tropical Storm Ophelia Hits the North Carolina Coast,2023-09-23 16:14:34
nyt://article/c5749a73-4fe8-53a1-895c-063126469a47,Robert F. Kennedy Jr. Flirts With the Libertarian Party,2023-09-23 16:55:06
nyt://article/d0d8396a-3a3d-5e76-ad44-fbf19fe8b8c6,U.S. Provided Canada With Intelligence on Killing of Sikh Leader,2023-09-23 19:24:35
nyt://article/c70ee1f3-f984-52f6-af63-1b8a32018092,"Dick Clark, Iowan Who Walked 1,300 Miles for a Senate Seat, Dies at 95",2023-09-23 19:27:13
nyt://article/d238d995-bff6-5d96-b506-0753f1a2bfb2,Union Deal With Ford Could Put Pressure on Other 2 Detroit Automakers,2023-09-23 19:52:19
nyt://article/8dcc6730-929f-5f4b-a46d-171fe146cbcb,"For Migrants in New York Shelters, 60-Day Limit Creates More Confusion",2023-09-23 20:26:52
nyt://article/980ba66b-0644-5295-b803-d661fc93da0b,Fugitive Convicted of Attempted Murder Is Captured After 32 Years,2023-09-23 21:45:40
nyt://article/17f1811e-91ef-541d-aa9a-afcb537dec77,Rebrandings,2023-09-23 22:00:07
nyt://article/448bcc83-e75a-58e1-9e07-b3c2dc4fd936,Saltwater in the Mississippi Threatens Water Supply in New Orleans,2023-09-24 01:08:13
nyt://article/75963716-056e-510a-8960-ef240062ecd8,"Quotation of the Day: Tea Is in Britain’s Soul, but Is Coffee Filling More of Its Cups?",2023-09-24 03:53:09
nyt://article/5f8f467a-6e00-59e7-9c37-a646d83e72dc,"Corrections: Sept. 24, 2023",2023-09-24 03:53:54
nyt://article/0bf0be96-3f06-5c71-9fb2-c160d0f76ad3,A NASA Spacecraft Comes Home With an Asteroid Gift for Earth,2023-09-24 04:00:10
nyt://article/43e2aa23-154c-5ff3-8ccb-a98dff418bec,"As the Number of Women in the N.F.L. Expands, So Does This Group Text",2023-09-24 04:01:14
nyt://article/0126746a-e1a6-58d4-9fdd-223245f85b33,Where Did All the Dark-Suited Japanese Businessmen Go?,2023-09-24 04:01:23
nyt://article/1995e114-4a8e-546b-930f-63948a64289a,Today’s Wordle Review,2023-09-24 07:00:02
nyt://article/0adc3877-44f2-58d7-ba40-fb0d59df3d3a,Spelling Bee Forum,2023-09-24 07:00:06
nyt://article/0bb177c5-e1f2-5a7b-8876-99be60f613df,‘I Was Wandering Through Greenwich Village on a Spring Day’,2023-09-24 07:00:08
nyt://article/e4505152-f157-5a8c-8607-c83589bc1f7f,Inside the Unfounded Claim That DeSantis Abused Guantánamo Detainees,2023-09-24 07:00:21
nyt://article/4bbe8ea8-196f-5d5c-9f91-d6d619655fe0,A ‘Candid’ View of Our Changing Language,2023-09-24 07:00:22
nyt://article/3b86f7e4-61b5-51a3-abd7-34a881aac207,A Happy Himalayan Kingdom Is Driving Its New York City Neighbors Nuts,2023-09-24 07:00:23
nyt://article/b1435bab-5062-50eb-b68d-f06f54e05753,A Day Care Death and the Dilemma Over How to Crack Down on Drugs,2023-09-24 07:00:23
nyt://article/d81220ae-11ea-5df7-86fb-7d1194c9a81a,The Mother of ‘Eclectic’ Interior Design,2023-09-24 07:00:25
nyt://article/ff84dd7f-cdd4-5795-a724-3501ab679698,Four Takeaways From the Robert Menendez Indictment,2023-09-24 07:00:29
nyt://article/d60fa2b2-b9b0-5d31-a718-bfb001a23a80,Who Scored a Perfect 10 at Milan Fashion Week?,2023-09-24 08:36:41
nyt://article/5503d1da-699c-5d8c-8c50-067ca019652c,Kerry Washington Goes Deep,2023-09-24 09:00:18
nyt://article/64657459-7f5b-5efd-b0a3-54a21bcd2a28,They Want to Be K-Pop Stars. But They Won’t Hide Who They Are.,2023-09-24 09:00:22
nyt://article/f9c22019-d327-536c-a621-af6b3916cac3,"Incarcerated for Life, an Inmate Is Left Behind by Prison Reforms",2023-09-24 09:00:29
nyt://article/df95eb46-0249-558c-b648-d0b7bb3267b9,Books About Elites That Elites Will Probably Enjoy,2023-09-24 09:00:33
nyt://article/778c6c09-e388-528f-81b8-934dc5ba21a4,Battling a Cartel in a Horrifying Quest to Find Her Daughter,2023-09-24 09:00:52
nyt://article/0b2dea49-ca86-545d-bb42-90e6f48ab63d,"My Running Club, My Everything",2023-09-24 09:00:59
nyt://article/5a848d8a-8fb9-5256-9bdf-4db7855eef0d,"Cash, Mules and Paid Protests: How a Fraudster Seized an Ethnic Enclave",2023-09-24 09:00:59
nyt://article/b67ece63-d5bf-5769-bc77-5564902d3d07,Clams Ruled This Town Until the Crabs Moved In,2023-09-24 09:01:34
nyt://interactive/bcf8ebd9-bb7b-52de-9d66-cfaebafa9f18,Modern Masculinity Is Broken. She Knows How to Fix It.,2023-09-24 09:01:34
nyt://article/4070ab45-87e0-5ddc-9b53-cd49cca8dfa1,Republican Fashion Watch: Our Critic on 2024’s Hottest Trend,2023-09-24 09:01:35
nyt://article/b185ed05-2498-59d2-a997-1fe1a2b85376,"In North Carolina, Republicans Seek More Control Over Elections",2023-09-24 09:01:48
nyt://article/ff0723bd-6c04-5f0a-b438-2a422e2d2f2c,Want to Spice Up a Marriage? Switch Bodies.,2023-09-24 09:01:48
nyt://article/68681a11-17bd-5c29-a5de-e7483178a6bb,Why Are So Many Venezuelans Going to the United States?,2023-09-24 09:01:52
nyt://article/31a8505f-16a8-5646-8371-3a26ab38e5f2,Star Uyghur Scholar Who Vanished Was Sentenced to Life in China,2023-09-24 09:09:20
nyt://article/53e071b3-de64-57e0-a1f0-97e80c2ba72e,The Sunday Read: ‘The Kidnapped Child Who Became a Poet’,2023-09-24 10:00:04
nyt://article/90ac43f0-94fc-5356-b76e-67bb8e531c16,This Alaska Mine Would Destroy the World’s Largest Salmon Fishery,2023-09-24 10:00:08
nyt://article/0227ff58-9ff8-5287-a162-86e70c12d2b2,"Go Outside, Sink Your Feet Into the Dirt and Engage With the World",2023-09-24 10:00:10
nyt://article/120985d1-1f31-566e-a55c-c952113cff70,The Moral Theater of Social Justice Parenting,2023-09-24 10:00:11
nyt://article/505d4554-17a2-56be-ac64-cc1b3da9065f,The Unspeakably Sad Reminder of the ‘Other Paris’,2023-09-24 10:00:11
nyt://article/2a105388-d0b7-520a-92d6-16549048d5dc,Being There,2023-09-24 10:00:15
nyt://article/f9a55d6f-a973-56b9-8581-354dbba9862d,Uncertainty ‘Is Killing Us’: Sikhs in India Are in Limbo Amid Canada Dispute,2023-09-24 10:18:34
nyt://article/e0e9380f-4049-5cea-8f38-84e8bbf8379d,"Amid Black Sea Threats, Ukraine Steps Up Use of New Shipping Route",2023-09-24 10:41:50
nyt://article/44532e00-669f-5f56-b153-1f22ceac7a2d,The Rise of Run Clubs,2023-09-24 11:51:00
nyt://article/7c56bfd6-48ec-5e66-8490-2cc63e964dfe,"What’s Going On in This Picture? | Sept. 25, 2023",2023-09-24 12:00:02
nyt://article/46b32817-e990-5af6-8464-eeed20aad197,Just Like Mom Used to Make,2023-09-24 15:00:11
nyt://article/a6108961-58a7-5167-b53f-3c3af0ecfc95,"Forests: Friend, Not Foe, in Climate Change",2023-09-24 15:00:14
nyt://article/670723af-5ade-5398-ab36-da106d4891c0,Usher to Headline Super Bowl Halftime Show,2023-09-24 15:05:57
nyt://article/5f72a12c-ac1c-5c15-9dc5-db862a29e70f,Dana Perino of Fox News Is About to Face Her Biggest Test as a Journalist,2023-09-24 15:41:52
nyt://article/b7d35105-c281-51a3-8efa-70612cf9f6fa,White House Steps Up Warnings of Shutdown Impact as Deadline Nears,2023-09-24 16:54:51
nyt://article/415917f3-1992-5706-8cf9-45146271b7b2,Refugees Flee to Armenia as Breakaway Enclave Comes Under Azerbaijan’s Control,2023-09-24 16:55:37
nyt://article/b98e14f1-87f3-5f09-82e3-d8311116e424,"As Trump Prosecutions Move Forward, Threats and Concerns Increase",2023-09-24 17:38:16
nyt://article/d745bd7c-14d6-5584-9e95-91e80f2f6336,Canadian Labor Union Votes to Ratify Contract With Ford,2023-09-24 17:50:49
nyt://article/fc55626c-6bf9-5f23-9e4c-1444f6610a19,Black High School Student Suspended Over His Hair Length Sues Texas Leaders,2023-09-24 18:31:15
nyt://article/cd2c41e7-3e3c-5017-a6eb-21fd33dac751,Newsom Vetoes Bill on Parental Support of Child’s Gender Identity in Custody Cases,2023-09-24 18:35:35
nyt://article/4f84e287-962d-5631-931a-1fff8c311c26,‘Doppelganger’ Review: A Soldier Confronts His Mortality,2023-09-24 19:24:08
nyt://article/5905edda-1962-5cde-a98d-15e2fa5d59fa,Tropical Storm Philippe Continues to Crawl Over Atlantic,2023-09-24 19:29:02
nyt://article/bbb48604-3147-5389-862a-c71fbe26500a,France to Withdraw Troops From Niger After Military Coup,2023-09-24 20:24:01
nyt://article/18f43feb-fa0b-577b-930d-2a7363380c2c,‘A disguised welcome …’ Review: Finding Home,2023-09-24 20:27:54
nyt://article/c6b069f8-26f2-5026-802f-e06bc061361d,Monday Briefing: How China Is Walling Off the Sea,2023-09-24 20:48:22
nyt://article/a7920a41-f62e-58fd-861a-a5db77495232,A Kinetic Cloud of Humanity for Moynihan Train Hall,2023-09-24 21:39:09
nyt://article/34b4cd69-dbd4-54de-90c6-556eab78d44a,"‘Dracula, a Comedy of Terrors’ Review: An Equal-Opportunity Seducer",2023-09-24 21:59:45
nyt://article/4b7d8be0-c015-58c1-a37f-13cca8ae283a,Sound Systems,2023-09-24 22:00:08
nyt://article/51d5c026-21f5-5bfd-b78a-2677a03f2ed6,A Small German City Staves Off a Threat From the Far Right,2023-09-24 22:02:22
nyt://article/03f46e35-8161-59fb-bc47-caa1b0197999,F.B.I. Investigating Charges of Abuse by Baton Rouge Police in ‘Brave Cave’,2023-09-24 23:14:36
nyt://article/bb5686dd-9cba-51bb-b28c-e929d375ab80,"Polls Show Low Approval Ratings for Biden, and Trump Coasting in Primary",2023-09-25 01:43:05
nyt://article/347db28a-d11d-5c55-acdb-5046ea407573,Where does the actors’ strike stand?,2023-09-25 02:33:40
nyt://article/dc5681c8-82eb-534b-a522-83becd0e0c59,6 on the Way to a Birthday Party Are Killed After a Train Hits an S.U.V.,2023-09-25 02:56:57
nyt://article/2835a622-30f5-50e8-b697-d31925163de1,The agreement could put talk shows back on the air.,2023-09-25 03:08:16
nyt://article/883956cd-5718-5b1b-a89f-9c65e7b0a0cd,"An Ancient Whale Named for King Tut, but Moby-Dinky in Size",2023-09-25 04:01:17
nyt://article/18402c0f-6266-5b3e-842c-f45d27775aaa,"Greece, Battered a Decade Ago, Is Booming",2023-09-25 04:01:25
nyt://article/419658e4-5791-512c-a640-b0fb09b1eb91,Monday Briefing,2023-09-25 04:02:05
nyt://article/13538f5c-f52c-5e21-8dd7-9d4493b13fe9,Why an Ex-Sex Crimes Prosecutor Is Fighting Netflix,2023-09-25 04:07:37
nyt://article/7b85f8a1-ea4b-5ed0-a65f-c9252660855e,"Matteo Messina Denaro, Long-Sought Italian Mafia Boss, Dies at 61",2023-09-25 04:07:51
nyt://article/4331ca3d-81a5-564a-bfe8-22bfe49c2604,Quotation of the Day:Missing Uyghur ScholarIs Jailed for Life in China,2023-09-25 04:48:35
nyt://article/f243a8c8-1904-5b36-9a87-4abbc4d64f55,"No Corrections: Sept. 25, 2023",2023-09-25 04:51:26
nyt://article/b2251f9a-5093-5ad5-8c83-4c5ede2ea6f8,Egypt Is Exhuming the Dead and Evicting the Living,2023-09-25 05:00:10
nyt://article/a3593c6a-4a4a-57ad-b2ea-80607140efca,What’s on TV This Week: ‘The Golden Bachelor’ and ‘The Irrational’,2023-09-25 05:00:14
nyt://article/7a669045-3a8a-5125-9cfb-427bb2be59be,"On Day 146, Screenwriters Reach Deal With Studios to End Their Strike",2023-09-25 05:09:16
nyt://article/376c1c77-7a49-522b-b169-dc323bd9740b,Word of the Day: littoral,2023-09-25 06:00:02
nyt://video/8c6a1a2c-423e-5ee2-b3a9-f52d4b2b2b8b,Firefighters Respond to Strike on Odesa Hotel,2023-09-25 06:41:18
nyt://interactive/1d403acf-414f-52f5-8d3f-c6c0a7339641,How the G.O.P. Candidates Get Debate-Ready,2023-09-25 07:00:02
nyt://article/28bb63da-0927-5363-8d6f-61398cc81fae,Spelling Bee Forum,2023-09-25 07:00:06
nyt://article/4fa4fcf3-de23-542d-846d-1d54cad57260,‘Gold’: A Word Rarely Mentioned in Menendez’s Senate Disclosure Forms,2023-09-25 07:00:08
nyt://article/93929384-6b37-5c8a-95ab-0e32094aa0f8,Today’s Wordle Review,2023-09-25 07:00:08
nyt://article/e2735ffc-7f39-5579-82d5-2bb6f0ee1d86,2 Looming Rulings Could Shape Trump’s Fraud Trial in New York,2023-09-25 07:00:09
nyt://article/374d8ef3-0f8e-5f04-80b1-f394ad9e9a66,What Is a Gallery?,2023-09-25 09:00:09
nyt://article/5ec2ecc7-0821-534b-9399-4bb8f67a68ec,Trump vs. Biden Would Be a Battle of Two Words,2023-09-25 09:00:10
nyt://article/be1402ad-e0ed-5cb7-a134-9b62d3611492,"In Her Fiction, Ayana Mathis Refuses to Ignore Black History",2023-09-25 09:00:10
nyt://article/3b64414f-a9f7-5e94-a52e-6dcc60d17360,How to Take Care of Your Skin in the Fall and Winter,2023-09-25 09:00:27
nyt://article/ae903503-45b2-5de0-bc10-89dd0ef2aa2d,Meet the Climate-Defying Fruits and Vegetables in Your Future,2023-09-25 09:00:38
nyt://article/dc271ef3-90ae-5d19-bb5c-e500947a52f5,"In Romania, the Traumas of a Bloody Revolution Still Cast a Long Shadow",2023-09-25 09:00:43
nyt://article/c03a6ca7-e9b1-5acc-85c3-0097f358e8c3,"Alex Katz, Laurie Simmons and More on Their Favorite New York Exhibitions",2023-09-25 09:00:48
nyt://article/d574230e-6ce8-5398-ae26-ea2299d0b05b,The Democratic Party Has an Old Problem and Won’t Admit It,2023-09-25 09:00:53
nyt://article/fd61dd22-9c7e-5e07-b2e6-ef0aa1859b96,"If I Embarrass My Baby on TikTok, Will He Stay My Baby Forever?",2023-09-25 09:01:09
nyt://article/165142ea-59ea-54b4-9a79-9961d5edf7ef,5 Places to Bask in Spectacular Foliage This Fall,2023-09-25 09:01:10
nyt://article/374a22cd-107b-5547-8dcf-cd8b7097b8ab,The Best True Crime to Stream: Women Who Do Wrong,2023-09-25 09:01:43
nyt://article/6425eb27-31d2-538d-bdcd-9303233c1e8f,In Defense of Men? Caitlin Moran’s Answer Will Surprise You.,2023-09-25 09:01:44
nyt://article/e42ca4a2-1716-5f7f-9aae-7d39c77bc893,Julia Fox Gets Dirty to Come Clean,2023-09-25 09:01:44
nyt://article/fac99f8a-3961-5bd8-beaa-6a789381b2a2,America Pulled Children Out of Poverty. Now It’s Set to Reverse Course With a Vengeance.,2023-09-25 09:01:55
nyt://article/7bf81a92-116e-54d7-8752-f25caa0e13b9,A New Border Crossing: Americans Turn to Mexico for Abortions,2023-09-25 09:01:58
nyt://article/17a0261a-e24a-5bb6-a8f7-7926081cf9af,"As Haley and Ramaswamy Rise, Some Indian Americans Have Mixed Feelings",2023-09-25 09:01:59
nyt://article/5ca58055-e3e9-5fbe-baa3-566ab7b4f902,When Does Lying in Comedy Cross a Line?,2023-09-25 09:02:01
nyt://article/e83db8df-2c3a-5043-ba35-f9d8caa2bbf6,The Libertarian vs. Conservative Impulses in G.O.P. Policy on Crime,2023-09-25 09:02:04
nyt://article/f5f75545-3d50-54fe-83fa-1320df9e8c7d,$2.7 Million Homes in California,2023-09-25 09:02:10
nyt://article/00f26442-8029-518a-940e-ffa0239ebfaa,Vivek Ramaswamy Is Confused,2023-09-25 09:02:12
nyt://article/d271de00-a38d-5c5a-8e33-df68a7499212,How a Little-Known Group Helped Resurgent Democrats Wield Power,2023-09-25 09:02:12
nyt://article/66829464-2d7e-52d4-a973-ecdf47694f2f,Finland Raced to Join NATO. What Happens Next Is Complicated.,2023-09-25 09:02:25
nyt://article/9ca1ee44-5128-5ee4-bd9e-eb862bd24fc8,Jayne Anne Phillips Finds Anguish and Asylum in Civil War America,2023-09-25 09:02:29
nyt://article/ae39d264-d1a0-5908-bb2d-e86627a6024e,The Parable of the Squirrel-Planted Pumpkins,2023-09-25 09:02:29
nyt://article/c597e7e9-db47-5ee2-bc5d-cf78ada6f9b1,Should I Wear a Fleece to the Office?,2023-09-25 09:02:32
nyt://article/e5037a35-1b99-5b7e-aecf-db6a25a41653,"If Politicians Are Either Stainless or Shameless, Guess Which One Senator Menendez Is",2023-09-25 09:02:39
nyt://article/64375fa4-b6d2-51cb-8bd1-520ffdae613a,15 New York Gallery Shows That Altered the Course of Contemporary Art,2023-09-25 09:03:33
nyt://article/ef7347a5-5367-5251-9dbb-712b3287142f,"Heavy Metal, on Pointe, in ‘Black Sabbath: The Ballet’",2023-09-25 09:27:11
nyt://article/5af0f626-660b-580a-b461-d7f7811ed8ca,Studios and Writers Reached a Deal. Here’s What Happens Next.,2023-09-25 09:43:35
nyt://article/94e19d86-dc41-5eb1-a274-6261b98e6984,"Today’s Top News: White House Issues Shutdown Warning, and More",2023-09-25 09:45:09
nyt://article/976e3d43-d5ac-5405-9a81-eeeaa1acab34,"To Truly Understand the Climate Crisis, Ask the Animals",2023-09-25 09:46:07
nyt://article/bb11e99d-0cc7-571c-8fb1-caf93585c9dd,An Unexpected Battle Over Banning Caste Discrimination,2023-09-25 10:03:15
nyt://article/e9b79c70-4989-5afa-bcef-ff757b84b926,Amazon Takes a Big Stake in the A.I. Start-Up Anthropic,2023-09-25 10:15:32
nyt://article/e16dbdb3-6ea8-5619-9f18-60074f63d5f4,"First Abrams Tanks Arrive in Ukraine, Zelensky Says",2023-09-25 10:22:55
nyt://article/b2a3b73f-273b-5e5d-a5be-74e26c38cf91,A Deal in Hollywood,2023-09-25 10:48:50
nyt://article/34e1c9ed-d445-538f-8585-5e2a73dc1707,Deadly Dengue Fever Outbreak in Bangladesh Strains Scarce Resources,2023-09-25 11:30:58
nyt://article/3202e468-693d-5166-b39b-1f8a92d43da3,How the Writers Guild Deal Reflects Organized Labor’s Power,2023-09-25 11:50:27
nyt://article/9e97e3ac-4220-5856-9b6b-3d5c30a6b08a,ChatGPT Can Now Respond With Spoken Words,2023-09-25 12:00:12
nyt://article/e4c0a6e9-415e-5929-af1c-69aa74923a4f,Air Force Receives Its First Electric Air Taxi,2023-09-25 12:00:12
nyt://article/8d93f0bc-b835-561e-8ae7-2f7546428c3e,"Everyone’s Breaking Up, but Nobody’s Bitter: What’s Going On?",2023-09-25 12:00:16
nyt://article/d965545c-9d20-58ff-8235-6f6c8d2c0da1,The Secret Ingredient of ChatGPT Is Human Advice,2023-09-25 12:00:17
nyt://article/fa3a4d91-b588-54a0-9876-95f9770b3de0,A Bay Area Community Wants to Protect Its Dark Skies,2023-09-25 13:00:10
nyt://article/d9ccbb59-f0d2-5ec9-b0a8-8c86c910b297,What to Do About Painful Sex After Menopause,2023-09-25 13:20:37
nyt://article/0bf2bd13-4a89-5ed7-b0b9-172d0c6ea9be,"Menendez, Defiant, Says He Will Not Resign",2023-09-25 13:28:34
nyt://article/53956f42-d8bd-51ea-afa0-2d8be1e49098,A Tale of Family Intrigue and Inheritance,2023-09-25 14:28:20
nyt://article/8a656bb9-dda2-53f1-9cfb-433be52a38a9,‘Nothing But Raves When I Share It With Friends’,2023-09-25 15:00:05
nyt://article/fd17549c-6de2-5657-a340-878c73800a7d,"Mammals’ Time on Earth Is Half Over, Scientists Predict",2023-09-25 15:00:09
nyt://article/f0a7b425-5ba7-5573-adc0-1af62d764b24,"Rod Wave, Stealth Rap Star, Has a Third No. 1 Album in Three Years",2023-09-25 15:08:54
nyt://article/244c4e34-e1ad-544a-8f52-459f5d846dba,Broadening Access to Aid-in-Dying Care,2023-09-25 15:16:13
nyt://article/5f9a6a74-c93c-5326-97d5-0f30187078e1,Doja Cat Looks to the Past to Make Her Own Moment on ‘Scarlet’,2023-09-25 15:17:43
nyt://article/a09005f0-0473-5734-a635-b64665652d0b,Electronic Pioneers Tangerine Dream Shape-Shift Once Again,2023-09-25 15:31:14
