_id,headline,pub_date
nyt://article/7a268a0c-9902-5145-b6df-fab9cd170cc6,Man With Developmental Disabilities Settles Wrongful Conviction Suit for $11.7 Million,2023-12-23 19:49:07
nyt://article/0de8ba50-5d22-56d2-9576-22e76fb2e21a,"Giovanni Anselmo, a Leader of the Arte Povera Movement, Dies at 89",2023-12-23 20:09:11
nyt://article/94f3f2fc-9f20-573a-b981-0c2985774e8b,"Without a Truce, U.N. Resolution May Do Little for Gaza, Aid Groups Say",2023-12-23 20:54:34
nyt://article/688602dd-4b45-5de5-b16c-accabb4bca25,What to Read and Listen to During Your Holiday Break,2023-12-23 21:00:14
nyt://article/c1642bd4-1046-5cb1-98c3-b34c28f73319,"Carlos Lyra, Composer Who Brought Finesse to Bossa Nova, Dies at 90",2023-12-23 21:21:10
nyt://article/c134e151-dbfb-5d75-8571-a4040ee9fe4c,Wrap Stars,2023-12-23 23:00:09
nyt://article/64a77925-bf06-5ec5-ba0a-58acc716d0d4,"Laura Lynch, a Founder of the Dixie Chicks, Dies at 65",2023-12-24 03:54:48
nyt://article/dfb8e9b2-15cd-567e-9fa6-5c0cfa670002,Trump Asks Appeals Court to Toss Election Case on Immunity Grounds,2023-12-24 04:43:26
nyt://article/926aafba-64d4-506a-863e-f36d4dcd8079,"Freed From Never-Ending Detention, They Ended Up in Another Limbo",2023-12-24 05:01:14
nyt://article/8d6241ae-adf0-5ec8-8b77-6c7096fd1f9d,"Quotation of the Day: Grits, Gossip and Grammar. Rules of South Are Explained.",2023-12-24 05:27:55
nyt://article/be49d676-1c27-5b6d-8376-d5730acb2889,"Corrections: Dec. 24, 2023",2023-12-24 05:33:46
nyt://article/e16a0139-5442-5e79-a830-73cc04eba585,Spelling Bee Forum,2023-12-24 08:00:09
nyt://article/2f190477-581c-5f76-9492-edade045190c,‘A Lot Happened to Rock My Normally Steady Life’,2023-12-24 08:00:15
nyt://article/7260c7a5-c902-58d8-b460-83018a14c1a5,Today’s Wordle Review,2023-12-24 08:00:15
nyt://article/b6991d9f-68ab-52b3-8c56-f6d0c51a309f,‘I Hadn’t Gone Far When I Had to Flop Down in the Grass’,2023-12-24 08:00:15
nyt://article/9aa0b1a4-62ba-5984-900c-bbd6d1e34acb,The Connections Companion,2023-12-24 08:00:21
nyt://article/df03c45a-60d6-5c28-8b13-9f091bdf6dfb,The Rise and Fall of Prime-Rib Nation,2023-12-24 08:00:38
nyt://article/0364f096-6919-53b5-b21e-761eb1a58ac2,How Russian and Chinese Interference Could Affect the 2024 Election,2023-12-24 08:00:46
nyt://article/14f798d1-4587-59b3-a47d-e5a0f04a78e9,Mom-and-Pop Drugstores Thrive as Chain Pharmacies Close in New York,2023-12-24 08:01:24
nyt://article/bb067d39-4f63-5040-b1e2-b9157ec8905d,The Best Metropolitan Diary of 2023: The Readers Speak,2023-12-24 08:01:24
nyt://article/e7095db1-feca-59db-adec-f7b50531073c,Fact-Checking Trump’s Recent Immigration Claims,2023-12-24 08:01:24
nyt://article/dde24333-96dc-5cbe-9746-f0c3364db6fa,Clarence Thomas’s Clerks: An ‘Extended Family’ With Reach and Power,2023-12-24 08:01:25
nyt://article/3dd10ada-8df0-56f8-a7c9-9d890a79939b,"Two Wars, 50 Elections: The Economy Faces Rising Geopolitical Risks",2023-12-24 08:01:51
nyt://article/be71840f-ebd8-5beb-8a6f-0293e4caec5c,Israel Relies on Combat Dogs in Gaza Strip,2023-12-24 09:49:23
nyt://article/3eb03f16-d28f-54ad-a41f-0a3ca24cd863,"He Was Ready to Die, but Not to Surrender",2023-12-24 10:00:46
nyt://article/8c5f189d-cc0c-5817-9831-d716abd51bf2,5 Operas You Can Stream at Home,2023-12-24 10:00:48
nyt://article/fd2b8ffc-06cc-5175-b74b-e972786c3152,Fantasia Barrino-Taylor on the Pain (and Joy) of ‘The Color Purple’,2023-12-24 10:00:49
nyt://article/4a14eeb3-ac99-5b5c-8f31-09d6ff3b40d8,An Abandoned Cemetery Highlights a Painful Colonial Episode for France,2023-12-24 10:00:50
nyt://article/a8e97df3-b572-5260-95ca-dba907915da4,The Great Experiment That Is ‘The Color Purple’,2023-12-24 10:01:10
nyt://article/03ce10cd-cb9c-5c81-a14f-4260b0408fb8,‘The Teachers’ Lounge’ Review: A Whole Civilization in the Classroom,2023-12-24 10:01:37
nyt://article/1b05b713-70d1-5649-ab96-995b74017c68,‘The Boys in the Boat’ Review: Taking Up Oars,2023-12-24 10:01:37
nyt://article/50b97b96-2b6b-50bf-9df4-7f5c84203f06,"Drunken, Youthful Poems Unearthed From the ’90s",2023-12-24 10:01:43
nyt://article/7ac9a6c2-ebae-5d03-9dee-84369bcfea87,"In Campus Protests Over Gaza, Echoes of Outcry Over Vietnam",2023-12-24 10:01:43
nyt://article/7e10fe3e-a6ab-56b0-96f9-a4bef165e324,‘The Crime is Mine’ Review: Courtroom Tango,2023-12-24 10:01:45
nyt://article/23a03a3d-ba46-56c1-8eb3-db379b0bfd24,"For the Billionaire Who Has Everything, Consider an Island in the San Francisco Bay",2023-12-24 10:02:01
nyt://article/246b1ac0-adc9-5553-96ae-06ed18c14d2f,How to Create a Black Hole Out of Thin Air,2023-12-24 10:02:01
nyt://article/fd9a73d9-f5c6-536c-8bcf-ff9e2998be2a,"‘Occupied City’ Review: Mapping the Holocaust, Street by Street",2023-12-24 10:02:17
nyt://article/2d7a74b4-7464-5e7f-b913-49e357a620e6,"With Israeli Raids in the West Bank, ‘There’s No Such Thing as Sleeping at Night’",2023-12-24 10:02:48
nyt://article/4b9472f1-0ffa-576e-b5fc-fdd0c538a015,What Went Wrong for Ron DeSantis in 2023,2023-12-24 10:02:50
nyt://article/6ed00f06-aea8-543f-a9c7-9b5aa47ef2fe,boygenius Is Having All the Fun,2023-12-24 10:02:50
nyt://article/86f65de3-b082-5c39-9456-0e8c9635cf4c,A Thriving Border Town Undercuts South Africa’s Anti-Immigrant Mood,2023-12-24 10:02:50
nyt://article/cd006ddc-c029-5994-9a21-ef4309ab6e7c,Red Carpets Roar Back,2023-12-24 10:02:58
nyt://article/d8712fe1-586d-5c57-97f0-11adc28740c2,Civilian Deaths in Custody Fuel Anger and Questions in Kashmir,2023-12-24 11:43:52
nyt://article/c9cc7b2d-cbb4-5c86-a9ed-c65c5f53153d,Dreaming of a Getaway,2023-12-24 12:38:50
nyt://article/72a026ba-227a-51df-9b1e-83d186188959,Calls for Congo Vote to Be Annulled Mount Amid Fraud Accusations,2023-12-24 13:55:39
nyt://article/ea41748d-3899-51d5-9eaa-785e3d58db61,‘Fairytale of New York’ Isn’t Like Any Other Christmas Song,2023-12-24 14:00:15
nyt://article/7aa1607b-ec6c-5822-b6a7-e26adf1549e7,I Used to Write Jokes About How Parenting Is Terrible. Then I Had My Daughter.,2023-12-24 14:00:17
nyt://article/d868f221-6149-5908-9a07-e9763504fb35,We’re Thinking About Pain All Wrong,2023-12-24 14:00:21
nyt://article/99ae5b0e-3316-51e7-8682-d5077a0dbe91,Proust Had Madeleines. I Have McNuggets.,2023-12-24 14:00:23
nyt://article/f2df8cd7-c61b-56c0-83bd-19d53672d2ae,I Am Gaza City’s Mayor. Our Lives and Culture Are in Rubble.,2023-12-24 14:00:25
nyt://article/95e9f0b7-b1d1-5c5d-8e7d-d7ed649f1430,Let’s Rescue Book Lovers From This Online Hellscape,2023-12-24 14:00:32
nyt://article/4c4a776f-a511-5ec2-a057-ebefd58c45b7,This Is Why Jesus Wept,2023-12-24 14:00:36
nyt://article/feddc8eb-b4d5-56a6-83ee-73d1a01e1929,There’s Not Just One Way to Be Japanese,2023-12-24 14:00:36
nyt://article/54b65884-fc6e-5703-9222-61361ef4c096,"Easy No-Yeast Cinnamon Rolls, a Gift to Whoever’s in Charge of Breakfast",2023-12-24 16:00:02
nyt://article/e4cd7511-f4dd-51bc-bd08-74b9f72ca9a3,A Fight at Columbia’s School of Social Work,2023-12-24 16:00:02
nyt://article/4b0b073d-31ef-5905-84c7-b4860b0db8e6,Manchester United Sells 25 Percent Ownership Stake to Jim Ratcliffe,2023-12-24 16:03:49
nyt://article/901a4121-3e6f-5376-9fd6-0e5a71d1628f,‘We have nothing to keep us warm and dry.’ Winter adds to the misery in Gaza.,2023-12-24 16:36:39
nyt://article/6009a910-00c5-50fe-b5fc-8fbf53421827,"Mildred Miller, Stalwart of the Metropolitan Opera, Dies at 98",2023-12-24 17:03:47
nyt://article/140f7dbf-2529-5185-9859-329ffe1d4e11,‘Ferrari’ Review: Michael Mann Puts You in the Driver’s Seat,2023-12-24 17:30:32
nyt://article/a477cb50-06e5-5cf1-9f87-316b90ffdae4,Claudine Gay Turmoil Forces Harvard’s Secretive ‘Corporation’ Into Spotlight,2023-12-24 18:56:52
nyt://article/00dd8ee6-c843-5062-9672-793eb9a44315,"Suit Against Twitter Over Unpaid Bonuses Can Proceed, Judge Rules",2023-12-24 20:18:38
nyt://article/5579510c-283f-58a0-8aef-2cb6a1b9a596,A Special Christmas Briefing,2023-12-24 20:33:05
nyt://article/ac1b1694-d0ee-53ba-af3f-263b2086952c,Who Are the Members of the Harvard Corporation?,2023-12-24 20:33:51
nyt://article/3dbc5a1e-1e1c-5480-91f5-9161972591ad,Wild Guess,2023-12-24 23:00:02
nyt://article/9862194d-adfb-5657-9b57-e48cb4dd762f,Israel Says It Is Intensifying Its Campaign Against Hamas,2023-12-25 00:00:14
nyt://interactive/cf6d87f4-328c-5403-9d0e-f8a24e0803de,How America’s Diet Is Feeding the Groundwater Crisis,2023-12-25 01:00:01
nyt://article/771b957e-a8f2-5268-aec3-d03857cccd7a,A Special Christmas Briefing,2023-12-25 05:01:04
nyt://article/c7fcc212-45ab-502d-b269-11e646e45c98,"Christmas Moves to Dec. 25 in Ukraine, Another Rebuff of Russia",2023-12-25 05:01:27
nyt://article/0166aefc-2ebc-53f4-a2e9-8e57ecfe7cce,"No Corrections: Dec. 25, 2023",2023-12-25 05:49:11
nyt://article/6d8489f1-c0c6-571e-82db-2f8dcbdbe43b,What’s on TV This Week: New Year’s Eve Specials and ‘Time Bomb Y2K’,2023-12-25 06:00:12
nyt://article/df466dc1-ebb7-5e21-94a9-7c11cbb75951,Today’s Wordle Review,2023-12-25 08:00:02
nyt://article/a72e05d3-a8de-5f43-8845-5a690f0a82da,Spelling Bee Forum,2023-12-25 08:00:03
nyt://article/f75c838c-09a0-50a2-83fc-e6843d87f852,The Connections Companion,2023-12-25 08:00:03
nyt://article/11986068-bb34-559d-aa9f-1b8d4d130ebf,"Hoping for Peace With Houthis, Saudis Keep Low Profile in Red Sea Conflict",2023-12-25 08:00:20
nyt://article/895fc55c-0c63-5ebe-b5ca-3635eeeb6075,"Metal, Fire, ‘Hitting Stuff Hard’: Everybody Wants to Be a Blacksmith Now",2023-12-25 08:00:22
nyt://article/f6b8ad2f-4849-5126-8c82-13e40f47ffe3,Israel’s Economy Expected to Shrink 2% as War Sidelines Workers,2023-12-25 09:31:51
nyt://article/e79e4b22-ac80-53cb-9b56-4a4b1d8cd446,"Two Friends, Still in Step, Get a Kick Out of the Rockettes",2023-12-25 10:00:18
nyt://article/e3aa75dc-7595-572c-8a1f-44b0dce23859,"Eleuthera Offers a Rugged, Out-Island Experience That Lingers",2023-12-25 10:00:30
nyt://article/0be7ee7c-3006-5772-8609-e034ac91d5e9,"Mongolians Are Circus Stars All Over the World, Except at Home",2023-12-25 10:00:31
nyt://article/6492f7f9-022f-56a2-bf9b-5e283f48b8ae,N.I.H.’s New Leader Wants to Broaden Participation in Medical Research,2023-12-25 10:00:53
nyt://article/d986e4cc-c43b-55d9-a436-55ddfc4b3f8b,The First Step to Get Off the Streets? A Room of His Own.,2023-12-25 10:00:57
nyt://article/f39aa1e4-d0b4-56b2-ac36-d9c873a3bb0a,Barbra Streisand Talks Style,2023-12-25 10:01:07
nyt://article/142aabd8-dc70-5fc3-b8e1-42f0b13c5a77,"Beyond Bollywood’s Glitz, a Subtler Indian Cinema Embraces New Stories",2023-12-25 10:01:10
nyt://article/05dedd9c-774f-5385-ab94-6a65545af5be,"Newly Flush With Cash, Nikki Haley Makes Her Move in Iowa. Is It Too Late?",2023-12-25 10:01:29
nyt://article/e50add0a-b7d8-5228-928f-60ece94a5e1c,The 2023 Good Tech Awards,2023-12-25 10:01:43
nyt://article/3eeeb96b-9a4e-5fc0-a468-777e1e329468,$1.6 Million Homes in California,2023-12-25 10:01:44
nyt://article/10e6a5da-4f8a-5acd-b4a5-757981380a8a,This N.Y.U. Student Owns a $6 Million Crypto Mine. His Secret Is Out.,2023-12-25 10:02:00
nyt://article/17de8ae8-c009-51dd-8ed4-d833cfbd8bbc,"In L.A. District Attorney Race, Rhetoric Shifts From Reform to Fear",2023-12-25 10:02:04
nyt://article/df6e4bbd-85dd-5b74-8141-7bc98332397c,"2023 Box Office Lessons: Audiences Sought Comfort, Skipped Spectacle",2023-12-25 10:02:19
nyt://article/7bdb4381-aa2e-5ca9-a04f-29bec5ec5154,Have You Witnessed an Act of Kindness While Traveling? Share It With Us.,2023-12-25 10:02:22
nyt://article/b3858638-12f9-54c7-a9a9-da4e61915500,Elite Chess Players Keep Accusing Each Other of Cheating,2023-12-25 10:02:48
nyt://article/d2b931c3-2c0e-51f8-8917-a6f8dc7fd008,This QVC Host Can Help You Sell Yourself,2023-12-25 10:02:48
nyt://article/8f225fa8-103d-5a89-b4f5-b1610b284475,Best TV Episodes of 2023,2023-12-25 10:03:01
nyt://article/a5ca7351-b562-57bd-aef2-0fe7d37d83e0,The Year in Dressing Up,2023-12-25 10:03:13
nyt://video/2492e379-46a9-547c-bd2b-6c2872fc67ad,How America’s Diet Is Feeding the Groundwater Crisis,2023-12-25 10:03:33
nyt://article/695a2e7f-609d-5bb8-80be-a39daecd9807,What Does It Mean to ‘Dress Your Age’?,2023-12-25 10:03:34
nyt://article/9d3ccb60-f5d4-5590-9bb7-3df1981d459c,A Day to Play,2023-12-25 11:33:02
nyt://article/20315be2-2537-5cf9-bf21-cf7d764c2ca9,Quotation of the Day: Early Arrival of Christmas Lifts Ukraine,2023-12-25 12:18:44
nyt://article/7801bf28-2a10-5dfb-930c-1ca860fda989,"Aleksei Navalny Found in Remote Arctic Prison, Easing Fears Over His Safety",2023-12-25 13:28:34
nyt://article/43ff4812-742c-56ac-b81f-3b6f114aa4c6,Netanyahu Visits Gaza as Palestinians Mourn an Attack That Officials Say Killed Dozens,2023-12-25 13:36:22
nyt://article/5363e34c-8b36-5da7-8822-11402974c07c,Pope Laments ‘Appalling’ Loss of Life in War in Gaza,2023-12-25 13:46:59
nyt://article/4dbd71d0-8632-59f8-a163-2ff20c1bfe97,Why the World Needs Its Own Immune System,2023-12-25 14:00:10
nyt://article/6c8e52c5-d9b2-5b20-b724-36e286e78008,Why Arguing Is My Cherished Holiday Tradition,2023-12-25 14:00:10
nyt://article/7e5ff33f-a1ec-5174-9eac-56d047e23e19,Can Hope Ever Be a Form of Medicine?,2023-12-25 14:00:10
nyt://article/3f5107bc-b27a-544e-b56f-9c85e06167b5,Diplomacy Is Best Conducted at the Dinner Table,2023-12-25 14:00:11
nyt://article/c86b97d6-02ce-5b6a-b285-9278678c6ff2,"The Polar Explorer, and Scammer, Who Should Be an American Hero",2023-12-25 14:00:11
nyt://article/ab7994f0-0b6a-5274-bfca-dd1228f4f857,In the Shelter of a Weeping Beech,2023-12-25 14:00:20
nyt://article/07ebb592-165d-5c4f-b1d9-616599843f25,The Controversy Over Tongue Surgery for Infants,2023-12-25 16:00:02
nyt://article/c0a324f2-b379-5868-95af-57a0d5666e92,Simply Having a Wonderful Christmas Ham and Cheese Slider,2023-12-25 16:00:03
nyt://article/bbf47be8-cd93-5b3f-a969-f0b013bd7a4c,Russia Sees a Western Hand Behind Serbian Street Protests,2023-12-25 18:29:43
nyt://article/be29506f-a353-52d2-97b3-eba5601d3bcf,"Ukraine Says It Downed 5 Russian Planes, as Moscow Claims It Seized a Town",2023-12-25 19:19:45
nyt://article/f8f47edf-4756-5109-b3fa-f37b61da56cf,A White Christmas in New York City (if You Squint a Little),2023-12-25 20:11:56
nyt://article/53dc0bbe-c701-5889-bec5-ea167e592f67,Tuesday Briefing: Netanyahu Visits Gaza,2023-12-25 20:22:52
nyt://article/2751c214-5b44-5b13-b397-512f3bf5d031,Blizzard Conditions Disrupt Travel Across Northern and Central Plains,2023-12-25 20:50:04
nyt://article/b5ab6ca7-cc49-5b51-9a0c-056a1daf282d,"Iran Accuses Israel of Killing Sayyed Mousavi, a Military Official",2023-12-25 23:37:59
nyt://article/b55084e5-5574-5f56-a695-ad9972dc6f86,"Kamar de los Reyes, ‘One Life to Live’ Actor, Dies at 56",2023-12-26 01:39:34
nyt://article/916b0354-273b-56e6-8f7a-be63bfc15bbf,Dental Concern,2023-12-26 03:00:08
nyt://article/e8b01d94-a437-527d-b1c5-041921bf742f,U.S. Strikes Iran-Backed Groups in Iraq After Attack on Base Injures 3 Americans,2023-12-26 03:33:49
nyt://article/483f16b6-6aff-5cb4-b61b-6944aca7e18a,"Corrections: Dec. 26, 2023",2023-12-26 03:41:05
nyt://article/86d4745e-fa50-5a26-8a9e-b18fb99cd92b,Quotation of the Day: Hobbyist Are Drawn by Hammer and Fire,2023-12-26 03:49:11
nyt://article/a050a3f2-1955-532d-8125-c83cbbb9992d,"As World’s Gaze Shifts to Gaza, Israel’s Psyche Remains Defined by Oct. 7 Attack",2023-12-26 05:02:25
nyt://article/eafa9388-736e-560f-ba34-5d5f604155fe,Tuesday Briefing,2023-12-26 05:16:11
nyt://article/e487399b-b7c8-507a-be94-2d4216cb712f,What to Do With a Bug Named Hitler?,2023-12-26 06:00:20
nyt://article/3110780c-1df7-5e98-b7de-356527c2f988,Israel’s National Library Reopens After Delay Caused by Hamas Attacks,2023-12-26 06:15:41
nyt://article/a95db670-94d3-5b0b-aa4d-554946b92b4f,Today’s Wordle Review,2023-12-26 08:00:02
nyt://article/05ce229f-5392-5fa0-971b-51f43e121911,Spelling Bee Forum,2023-12-26 08:00:03
nyt://article/656b0419-0160-5462-bfe6-35ff8ee2c245,The Connections Companion,2023-12-26 08:00:16
nyt://article/88338f85-44a7-57ad-99fe-29b3e6c1640a,A Plan to Move Police Reporters Into a Trailer Sets Off Complaints,2023-12-26 08:00:20
nyt://article/3deb500c-3448-59a1-9303-aa3f42839c63,New York City Aims to Build Affordable Housing in Wealthier Neighborhoods,2023-12-26 08:00:27
nyt://article/08083711-b93c-5fbb-83d7-e20dc1828566,These Vets Make House Calls for Killer Whales,2023-12-26 08:00:31
nyt://article/d107f019-175c-5036-8c4b-873e52bcf72a,"Chaos, Fury, Mistakes: 600 Days Inside New York’s Migrant Crisis",2023-12-26 08:01:05
nyt://video/5f263c11-34b8-5c05-8b34-a66c92f898c3,Visible Mending,2023-12-26 09:55:00
nyt://interactive/7956b3b5-a50b-50d4-af4b-1a7998736387,Nearly Two Million Crowd Into Gaza’s South as Fighting Intensifies,2023-12-26 09:57:31
nyt://article/efb3a5f0-9583-5427-96e5-0d679ef80772,Considering Dry January? Set Yourself Up for Success.,2023-12-26 10:00:03
nyt://article/58882d97-0d73-510b-9c24-1af62690517d,Billionaire-Built Cities Would Be Better Than Nothing,2023-12-26 10:00:26
nyt://article/aeb80ea9-0428-508b-9033-5a7f6afcc6ab,A.I. Is the Future of Photography. Does That Mean Photography Is Dead?,2023-12-26 10:00:43
nyt://article/8970e361-4403-5f17-9fba-a27b4321aefa,I Just Arrived in London. Can I Come to Dinner?,2023-12-26 10:00:55
nyt://article/e69e2134-7469-5818-aa48-bed1fff6ddb3,A New Tax on Imports and a Split From China: Trump’s 2025 Trade Agenda,2023-12-26 10:01:11
nyt://slideshow/19eebd49-18c3-5c9d-9bb6-1caff16b6dc1,A ‘Terrible’ Fixer-Upper in Belfast,2023-12-26 10:01:22
nyt://article/bfedd97d-785e-5902-be2d-9fca0590c131,‘The Crown’ and What the U.K. Royal Family Would Like Us to Forget,2023-12-26 10:01:34
nyt://article/9576adbf-4f7d-5bac-bf37-4e48b0df672b,The Belfast Victorian Was in ‘a Terrible State.’ Was It Worth the Risk?,2023-12-26 10:01:35
nyt://article/93cd1536-f54d-5a99-911c-89b000e0d89a,How to Take the Whole Family Skiing Without Going Broke,2023-12-26 10:02:19
nyt://article/02dcb2dc-2692-563c-a4fd-ef8825657390,The Year in Graphic Novels,2023-12-26 10:02:21
nyt://article/2f591cf2-a81d-5f82-895b-4346275ec272,"Your Top Health Questions of 2023, Answered",2023-12-26 10:02:21
nyt://article/d3b1de60-dd8c-530b-8672-8f55e1adaea6,Knitting Helps Us Embrace Life’s Messy Imperfections,2023-12-26 10:02:28
nyt://article/384cf4cd-eb95-520a-8e20-68fe4f2df272,A Once Despairing Sandwich Shop Owner Sees ‘a Miracle’,2023-12-26 10:02:42
nyt://article/4e30fa16-9324-5e41-bbe6-98a5e6b0d10d,"Sondheim Was a Critical Darling. Since His Death, He’s a Hitmaker, Too.",2023-12-26 10:03:17
nyt://article/832fc384-96f7-5769-bc40-2ed39a54ee2a,"In This Mexican Neighborhood, Locals Say ¡Viva el Beetle!",2023-12-26 10:03:22
nyt://article/d6c31df5-94e3-52ca-b6c3-05cb79e6c465,Live Out Your Chalet Fantasies With These Fondue Pop-Ups,2023-12-26 10:03:22
nyt://article/643da833-7db3-52ec-a541-63ab49f532be,"This Year, Make a Resolution About Something Bigger Than Yourself",2023-12-26 10:03:29
nyt://article/86e76560-0e38-5f7b-9755-4f75a26aaf3d,A Trump Conviction Could Cost Him Enough Voters to Tip the Election,2023-12-26 10:03:30
nyt://article/6af4119e-c359-5e20-a7d6-c77a7f705e50,Sixpoint Brewery Celebrates 20 Years With a Manhattan Taproom,2023-12-26 10:03:39
nyt://article/66936e42-87a4-5f78-b827-0ebf303b8b0a,What if Dance Could Save the World?,2023-12-26 10:03:41
nyt://article/0939a0e4-e27a-52e9-955c-14ac3bbfb235,2023 in Retrospect: 59 Photographs That Defined the Year in Arts,2023-12-26 10:03:44
nyt://article/62360ff4-f6d3-5169-9241-3278472d69d0,How to Boost Voter Turnout With Just One Signature,2023-12-26 10:03:46
nyt://article/b4133331-e1ec-521a-a2bf-626911e5debd,9 Predictions for How We’ll Eat in 2024,2023-12-26 10:03:47
nyt://article/70d5bf00-69a4-5f68-a5e6-7db124cc6254,"Downturn or Not? At Year’s End, Wall St. Is Split on What’s Ahead.",2023-12-26 10:04:45
nyt://article/af995df7-d9eb-5990-96f3-84f15c80b1d7,How Trump Is Running Differently This Time,2023-12-26 10:04:45
nyt://article/1edf7ef2-96f8-5f17-bc92-fc0299fd8767,"Holiday Spending Increased, Defying Fears of a Decline",2023-12-26 10:04:46
nyt://article/2e976dd6-744b-5983-a766-920423863bb6,Lawmakers With Disabled Children Find Common Ground in Divided Congress,2023-12-26 10:04:48
nyt://article/0c756f84-594b-562b-84e0-68113d88a062,Seeing Double With the Publishing Twins,2023-12-26 10:04:49
nyt://article/cc6f20a8-c5a6-58ab-9c00-1cb5433361b7,"Ukraine Hits Major Russian Warship, but Loses Ground in the East",2023-12-26 10:15:33
nyt://article/ebb3a0ab-b288-5bec-891f-e7af35cdf8b4,"In Letter Heavy With Irony, Navalny Describes Transfer to Arctic Prison",2023-12-26 10:48:50
nyt://article/30c148d4-65fc-5c15-891c-5d6ba941d748,How a Paradise Became a Death Trap: An Update,2023-12-26 11:00:09
